SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,化學需氧量,Chemical Oxygen Demand,COD,7.8,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,溶氧(電極法),Dissolved Oxygen,DO,6.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,懸浮固體,Suspended Solid,SS,7.9,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,氣溫,Temperature,TMP,33.9,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,採樣深度,Sampling Depth,SDP,9.4,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,導電度,Conductivity,EC,454,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,濁度,Turbidity,TB,6.3,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,酸鹼值,pH,pH,8.4,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,透明度,Transparency,SD,-,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,底水,9.40m,水溫,Water Temperature,WT,25.2,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.020,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,111.8,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.4,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,11.7,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,33.9,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,導電度,Conductivity,EC,434,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,濁度,Turbidity,TB,5.8,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,酸鹼值,pH,pH,8.6,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,透明度,Transparency,SD,1.2,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,水溫,Water Temperature,WT,30.5,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2016-05-06,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,葉綠素a,Chlorophyl-A,Chl-A,1.6,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,總磷,Total-Phosphate,TP,0.021,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,62.6,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,溶氧(電極法),Dissolved Oxygen,DO,5.4,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,懸浮固體,Suspended Solid,SS,6.4,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,氣溫,Temperature,TMP,34.1,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,採樣深度,Sampling Depth,SDP,22.2,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,導電度,Conductivity,EC,412,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,濁度,Turbidity,TB,5.7,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,酸鹼值,pH,pH,8.4,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,透明度,Transparency,SD,-,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,底水,22.20m,水溫,Water Temperature,WT,22.6,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,總磷,Total-Phosphate,TP,0.023,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,112.5,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.5,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,懸浮固體,Suspended Solid,SS,6.2,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,氣溫,Temperature,TMP,34.1,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,導電度,Conductivity,EC,410,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,濁度,Turbidity,TB,2.3,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,酸鹼值,pH,pH,8.5,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,透明度,Transparency,SD,1.8,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,水溫,Water Temperature,WT,30.1,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2016-05-06,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.1,μg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,總磷,Total-Phosphate,TP,0.012,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,101.1,%
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.6,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,懸浮固體,Suspended Solid,SS,2.4,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,氣溫,Temperature,TMP,29.8,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,導電度,Conductivity,EC,318,μmho/cm25℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,濁度,Turbidity,TB,2.0,NTU
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,酸鹼值,pH,pH,8.4,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,透明度,Transparency,SD,1.8,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,水溫,Water Temperature,WT,30.4,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2016-05-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,總磷,Total-Phosphate,TP,0.012,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,99.9,%
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.9,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.6,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,懸浮固體,Suspended Solid,SS,2.2,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,氣溫,Temperature,TMP,30.2,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,導電度,Conductivity,EC,315,μmho/cm25℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,濁度,Turbidity,TB,1.9,NTU
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,酸鹼值,pH,pH,8.4,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,透明度,Transparency,SD,2.4,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,水溫,Water Temperature,WT,29.6,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2016-05-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,葉綠素a,Chlorophyl-A,Chl-A,1.6,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,總磷,Total-Phosphate,TP,0.026,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,79.1,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,化學需氧量,Chemical Oxygen Demand,COD,4.3,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,溶氧(電極法),Dissolved Oxygen,DO,6.5,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,懸浮固體,Suspended Solid,SS,15.5,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,氣溫,Temperature,TMP,33.0,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,採樣深度,Sampling Depth,SDP,19.0,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,導電度,Conductivity,EC,307,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,濁度,Turbidity,TB,7.1,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,酸鹼值,pH,pH,7.9,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,底水,19.00m,水溫,Water Temperature,WT,25.3,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,葉綠素a,Chlorophyl-A,Chl-A,1.3,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,總磷,Total-Phosphate,TP,0.015,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,75.6,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,溶氧(電極法),Dissolved Oxygen,DO,6.1,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,懸浮固體,Suspended Solid,SS,4.2,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,氣溫,Temperature,TMP,33.0,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,採樣深度,Sampling Depth,SDP,10.0,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,導電度,Conductivity,EC,308,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,濁度,Turbidity,TB,2.5,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,酸鹼值,pH,pH,8.0,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,中水,10.00m,水溫,Water Temperature,WT,26.0,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,總磷,Total-Phosphate,TP,0.013,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,110.5,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,5.2,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,懸浮固體,Suspended Solid,SS,2.7,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,氣溫,Temperature,TMP,33.0,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,導電度,Conductivity,EC,316,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,濁度,Turbidity,TB,1.6,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,酸鹼值,pH,pH,8.5,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,透明度,Transparency,SD,2.5,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,水溫,Water Temperature,WT,29.9,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2016-05-20,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,葉綠素a,Chlorophyl-A,Chl-A,1.2,μg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,總磷,Total-Phosphate,TP,0.025,mg/L
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2016-05-20,底水,11.70m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,57.3,%
